datetime,open,high,low,close,ma200,price_vs_ma200,ma200_slope,body,upper_shadow,lower_shadow,hl_range,return_1,return_5,signal,d_ma200,d_price_vs_ma200,d_ma200_slope
2026-04-13 12:00:00,1.16737,1.16855,1.16715,1.16663,1.1596091000000002,0.6054540275684182,-0.023907513701325735,-0.0007399999999999629,0.0011799999999999589,-0.0005199999999998539,0.0014000000000000679,-0.00021424653777579739,-0.0027780627072861996,2,1.1673419320583343,0.014829192791030758,-0.023938819412395795
2026-04-13 16:00:00,1.16742,1.16851,1.16715,1.16674,1.15955615,0.619534465838511,-0.024171510380982947,-0.0006799999999997919,0.0010900000000000354,-0.0004099999999997994,0.0013600000000000279,9.428867764427196e-05,-0.002436751340213039,2,1.1673419320583343,0.014829192791030758,-0.023938819412395795
2026-04-13 20:00:00,1.16747,1.16788,1.16715,1.16724,1.15950255,0.6673077174345182,-0.023914020237801502,-0.00022999999999995246,0.00041000000000002146,9.000000000014552e-05,0.0007300000000001194,0.00042854449148910234,-0.00011136143639112195,2,1.1673419320583343,0.014829192791030758,-0.023938819412395795
2026-04-14 00:00:00,1.17635,1.177,1.17601,1.17666,1.15950055,1.4799001173393214,-0.01909509347929559,0.00031000000000003247,0.00034000000000000696,0.00034000000000000696,0.0009900000000000464,0.008070319728590514,0.008018504240555169,1,1.1673406159877777,0.8177001954491501,-0.017586481569195542
2026-04-14 04:00:00,1.17644,1.17689,1.17577,1.17622,1.1594942000000001,1.4425082937025384,-0.01478443377191097,-0.00021999999999988695,0.00045000000000006146,0.00045000000000006146,0.0011200000000000099,-0.00037393979569289026,0.008004250651309608,2,1.1673406159877777,0.8177001954491501,-0.017586481569195542
2026-04-14 08:00:00,1.17653,1.17796,1.17572,1.17715,1.15947,1.524834622715544,-0.011995421560607763,0.0006199999999998429,0.0008099999999999774,0.0008099999999999774,0.0022399999999997977,0.0007906684123717422,0.00901742626196822,2,1.1673406159877777,0.8177001954491501,-0.017586481569195542
2026-04-14 12:00:00,1.17662,1.17859,1.1757,1.17746,1.1594513,1.5532088324882631,-0.009042252934456447,0.0008399999999999519,0.0011300000000000754,0.0009200000000000319,0.002890000000000059,0.00026334791657811607,0.009187993897526336,2,1.1673406159877777,0.8177001954491501,-0.017586481569195542
2026-04-14 16:00:00,1.17671,1.17766,1.17619,1.17714,1.15942575,1.527846867296163,-0.006623530064680581,0.0004300000000001525,0.0005199999999998539,0.0005199999999998539,0.0014699999999998603,-0.00027177144021861555,0.008481546211576152,2,1.1673406159877777,0.8177001954491501,-0.017586481569195542
2026-04-14 20:00:00,1.1768,1.17729,1.17655,1.17705,1.1593994,1.5223916796920758,-0.0087235836153664,0.00024999999999986144,0.00024000000000001798,0.0002500000000000835,0.0007399999999999629,-7.645649625376283e-05,0.00033144663709139266,2,1.1673406159877777,0.8177001954491501,-0.017586481569195542
2026-04-15 00:00:00,1.17982,1.18106,1.17877,1.18053,1.15939615,1.8228325150122335,-0.008456273433715467,0.0007099999999999884,0.0005299999999999194,0.0010499999999999954,0.0022899999999999032,0.0029565439021284057,0.0036642804917448313,1,1.1673499292135239,1.0785977212971607,-0.015040054520223433
2026-04-15 04:00:00,1.17984,1.1803,1.17957,1.18004,1.1593868,1.7813899554488568,-0.007175692342186514,0.00019999999999997797,0.00025999999999992696,0.00026999999999999247,0.0007299999999998974,-0.00041506780852673675,0.002455082190035318,1,1.1673499292135239,1.0785977212971607,-0.015040054520223433
2026-04-15 08:00:00,1.17986,1.18049,1.17883,1.17946,1.1593829,1.7317057203448454,-0.005899342214715572,-0.00039999999999995595,0.0006300000000001305,0.0006299999999999084,0.0016599999999999948,-0.0004915087624148828,0.0016985715013673186,2,1.1673499292135239,1.0785977212971607,-0.015040054520223433
2026-04-15 12:00:00,1.17988,1.18106,1.17872,1.18067,1.15938735,1.835680715336429,-0.003311984402622936,0.0007900000000000684,0.00038999999999989043,0.0011600000000000499,0.0023400000000000087,0.0010258932053652803,0.0029987936863924425,1,1.1673499292135239,1.0785977212971607,-0.015040054520223433
2026-04-15 16:00:00,1.1799,1.18106,1.17898,1.18054,1.15938685,1.8245118098415516,-0.0010824570031786355,0.0006399999999999739,0.000520000000000076,0.0009200000000000319,0.002080000000000082,-0.00011010697315949614,0.002965039717938822,1,1.1673499292135239,1.0785977212971607,-0.015040054520223433
2026-04-15 20:00:00,1.17992,1.18106,1.17882,1.18068,1.1593892,1.8363807425496161,-0.0005994499809381026,0.0007599999999998719,0.00038000000000004697,0.001100000000000101,0.0022400000000000198,0.0001185897978890349,0.00012706157403874485,1,1.1673499292135239,1.0785977212971607,-0.015040054520223433
2026-04-16 00:00:00,1.18078,1.18187,1.17898,1.18007,1.15938535,1.7841048276140432,-0.0001250661125406509,-0.0007099999999999884,0.0010900000000000354,0.0010900000000000354,0.002890000000000059,-0.0005166514212149309,2.5422867021340778e-05,1,1.1673862415552139,1.1590052477790536,-0.006456658847472673
2026-04-16 04:00:00,1.1808,1.18238,1.1796,1.18162,1.1593936500000002,1.9170667357027291,0.0009272174016168727,0.0008199999999998209,0.0007600000000000939,0.0012000000000000899,0.0027800000000000047,0.0013134814036455111,0.0018313465484203206,1,1.1673862415552139,1.1590052477790536,-0.006456658847472673
2026-04-16 08:00:00,1.18082,1.18119,1.18062,1.18098,1.1594167999999998,1.8598315980931206,0.002540134666793146,0.00015999999999993797,0.00021000000000004349,0.00019999999999997797,0.0005699999999999594,-0.0005416292886037954,0.0002625627821488674,1,1.1673862415552139,1.1590052477790536,-0.006456658847472673
2026-04-16 12:00:00,1.18085,1.18146,1.17985,1.18046,1.15943705,1.813203226514117,0.004329874881710125,-0.00038999999999989043,0.0006099999999999994,0.0006099999999999994,0.0016099999999998893,-0.0004403122830191064,-6.77655987936232e-05,1,1.1673862415552139,1.1590052477790536,-0.006456658847472673
2026-04-16 16:00:00,1.18087,1.18171,1.17949,1.18033,1.15946105,1.7998836614649634,0.006197228678695253,-0.0005399999999999849,0.0008399999999999519,0.0008400000000001739,0.0022200000000001108,-0.00011012656083220218,-0.0002964393400411991,1,1.1673862415552139,1.1590052477790536,-0.006456658847472673
2026-04-16 20:00:00,1.18089,1.18192,1.18029,1.18132,1.1594897,1.8827506617781917,0.009000458734447119,0.00042999999999993044,0.000600000000000156,0.0005999999999999339,0.0016300000000000203,0.000838748485592955,0.0010592591964884157,1,1.1673862415552139,1.1590052477790536,-0.006456658847472673
2026-04-17 00:00:00,1.1779,1.17892,1.17732,1.17835,1.1595053,1.625236210649494,0.009630033768064594,0.00045000000000006146,0.0005699999999999594,0.0005800000000000249,0.0016000000000000458,-0.0025141367284053917,-0.0027673871464598543,1,1.1674153220653534,0.9300376550694399,0.0009287852773031663
2026-04-17 04:00:00,1.17796,1.17803,1.17795,1.17802,1.1595192,1.5955578829570036,0.008832026584424174,6.000000000017103e-05,9.999999999843467e-06,9.999999999843467e-06,7.999999999985796e-05,-0.0002800526159459915,-0.0025063929956475883,1,1.1674153220653534,0.9300376550694399,0.0009287852773031663
2026-04-17 08:00:00,1.17802,1.17859,1.17729,1.17771,1.15955805,1.565419687267923,0.010436099139667629,-0.00031000000000003247,0.0005699999999999594,0.00042000000000008697,0.0013000000000000789,-0.00026315342693672417,-0.0023296003252969433,1,1.1674153220653534,0.9300376550694399,0.0009287852773031663
2026-04-17 12:00:00,1.17809,1.17893,1.17729,1.17759,1.15959455,1.551874316760105,0.011513970219181456,-0.000500000000000167,0.0008399999999999519,0.00029999999999996696,0.0016400000000000858,-0.00010189265608695486,-0.002321384697499984,1,1.1674153220653534,0.9300376550694399,0.0009287852773031663
2026-04-17 16:00:00,1.17815,1.17881,1.17729,1.17777,1.1596347,1.5638804185490451,0.012505501342535577,-0.00038000000000004697,0.0006599999999998829,0.00048000000000003595,0.0015199999999999658,0.00015285455888736088,-0.0030051129245250996,1,1.1674153220653534,0.9300376550694399,0.0009287852773031663
2026-04-17 20:00:00,1.17821,1.17927,1.17729,1.17757,1.1596781,1.542833308656942,0.01490290730021536,-0.0006399999999999739,0.001060000000000061,0.000280000000000058,0.001980000000000093,-0.00016981244215763525,-0.0006619425467815354,1,1.1674153220653534,0.9300376550694399,0.0009287852773031663
2026-04-20 00:00:00,1.17392,1.1755,1.17392,1.17457,1.1597003,1.2822019620069072,0.015618542582117057,0.0006499999999998174,0.0009300000000000974,0.0,0.0015799999999999148,-0.0025476192498111727,-0.0029286429771991918,1,1.1674203491210937,0.5740849395475488,0.006717574397519624
2026-04-20 04:00:00,1.17395,1.17492,1.17392,1.17436,1.15972565,1.2618803421309281,0.014453782628643256,0.00041000000000002146,0.0005599999999998939,2.999999999997449e-05,0.0009999999999998899,-0.00017878883336008844,-0.002844503315756808,2,1.1674203491210937,0.5740849395475488,0.006717574397519624
2026-04-20 08:00:00,1.17398,1.17511,1.17392,1.17327,1.15978385,1.1628158126188848,0.016324671412085184,-0.0007099999999999884,0.0011300000000000754,-0.0006500000000000394,0.0011900000000000244,-0.0009281651282401215,-0.0036685094132931084,2,1.1674203491210937,0.5740849395475488,0.006717574397519624
2026-04-20 12:00:00,1.17402,1.17491,1.17392,1.17346,1.15984475,1.1738855566660942,0.018113462799962926,-0.000560000000000116,0.0008899999999998354,-0.000460000000000127,0.0009899999999998244,0.00016194055929141804,-0.003659458128497106,2,1.1674203491210937,0.5740849395475488,0.006717574397519624
2026-04-20 16:00:00,1.17405,1.17609,1.17392,1.17489,1.1599109,1.2914009170876757,0.020074536201040008,0.0008399999999999519,0.0012000000000000899,0.00012999999999996348,0.0021700000000000053,0.001218618444599695,-0.002275873196497913,2,1.1674203491210937,0.5740849395475488,0.006717574397519624
2026-04-20 20:00:00,1.17409,1.17414,1.17403,1.17408,1.1599758,1.2159046766320478,0.0237561376848911,-1.0000000000065512e-05,4.999999999988347e-05,5.0000000000105516e-05,0.0001100000000000545,-0.0006894262441590193,-0.0004171739445072431,2,1.1674203491210937,0.5740849395475488,0.006717574397519624
2026-04-21 00:00:00,1.17838,1.17883,1.1777,1.17885,1.1600671,1.6191218594165748,0.029442308187292092,0.00046999999999997044,-1.999999999990898e-05,0.0006800000000000139,0.0011300000000000754,0.004062755519214978,0.0038233591062364347,1,1.167461170554161,0.9403386812206936,0.010327282776961289
2026-04-21 04:00:00,1.17839,1.17883,1.17786,1.17876,1.1601535,1.6037963941840427,0.031872318277247104,0.00036999999999998145,7.00000000000145e-05,0.0005300000000001415,0.0009700000000001374,-7.634559104208183e-05,0.004679229844792854,1,1.167461170554161,0.9403386812206936,0.010327282776961289
2026-04-21 08:00:00,1.1784,1.17883,1.17787,1.17877,1.1602298500000001,1.597972160430106,0.0332027195881292,0.0003700000000002035,5.999999999994898e-05,0.0005299999999999194,0.0009600000000000719,8.48349112625435e-06,0.00452507967889848,1,1.167461170554161,0.9403386812206936,0.010327282776961289
2026-04-21 12:00:00,1.17841,1.17883,1.17777,1.17885,1.16030435,1.59834357252904,0.03392070890962551,0.00043999999999999595,-1.999999999990898e-05,0.0006399999999999739,0.001060000000000061,6.786735325792215e-05,0.0033705283047773538,1,1.167461170554161,0.9403386812206936,0.010327282776961289
2026-04-21 16:00:00,1.17842,1.17883,1.1765,1.17766,1.1603732,1.489762086887213,0.03425933541027254,-0.0007600000000000939,0.00041000000000002146,0.0011599999999998278,0.0023299999999999432,-0.0010094583704457483,0.003049195966203344,1,1.167461170554161,0.9403386812206936,0.010327282776961289
2026-04-21 20:00:00,1.17843,1.17883,1.17762,1.17898,1.1604501,1.5967855920732719,0.033015331613147396,0.0005499999999998284,-0.00014999999999987246,0.0008100000000001994,0.0012100000000001554,0.0011208668036615244,0.00011027696483867366,1,1.167461170554161,0.9403386812206936,0.010327282776961289
2026-04-22 00:00:00,1.17458,1.17525,1.17342,1.1741,1.1605005,1.171865070286483,0.029909835207140707,-0.00048000000000003595,0.0006699999999999484,0.0006800000000000139,0.0018299999999999983,-0.0041391711479414894,-0.003953306864841077,1,1.1674922460317612,0.5938776176307284,0.012191444456862197
2026-04-22 04:00:00,1.17455,1.17523,1.1734,1.17407,1.1605557,1.1644680216554861,0.028084952304911807,-0.00048000000000003595,0.0006800000000000139,0.0006699999999999484,0.0018299999999999983,-2.5551486244723698e-05,-0.003987207003910975,1,1.1674922460317612,0.5938776176307284,0.012191444456862197
2026-04-22 08:00:00,1.17453,1.17527,1.17407,1.17481,1.1606229000000001,1.222369470738496,0.02745400377065108,0.00027999999999983594,0.000460000000000127,0.000460000000000127,0.0012000000000000899,0.0006302860987845715,-0.0034270687534462274,1,1.1674922460317612,0.5938776176307284,0.012191444456862197
2026-04-22 12:00:00,1.1745,1.17509,1.17413,1.17472,1.16069585,1.2082536523241652,0.02780570940452433,0.00021999999999988695,0.00036999999999998145,0.0003700000000002035,0.0009600000000000719,-7.660813237875264e-05,-0.0024964760627005367,1,1.1674922460317612,0.5938776176307284,0.012191444456862197
2026-04-22 16:00:00,1.17448,1.17513,1.17336,1.17402,1.1607599,1.1423637222478231,0.02669653783475185,-0.00045999999999990493,0.0006500000000000394,0.000660000000000105,0.0017700000000000493,-0.0005958866793788209,-0.004207026412661685,1,1.1674922460317612,0.5938776176307284,0.012191444456862197
2026-04-22 20:00:00,1.17445,1.17548,1.17271,1.17374,1.16082565,1.1125141833314902,0.02801808357687974,-0.0007099999999999884,0.0010300000000000864,0.0010300000000000864,0.0027700000000001612,-0.00023849678881116,-0.0003066178349373505,1,1.1674922460317612,0.5938776176307284,0.012191444456862197
2026-04-23 00:00:00,1.17049,1.17165,1.16852,1.16971,1.16087045,0.7614587829331024,0.027120628505812372,-0.0007800000000000029,0.0011600000000000499,0.0011900000000000244,0.003130000000000077,-0.0034334690817386937,-0.003713577555000902,1,1.1675121158361434,0.2648055003585865,0.010782573620354743
2026-04-23 04:00:00,1.17051,1.1709,1.17029,1.17068,1.16092265,0.8404823525494903,0.025826648776267638,0.00017000000000000348,0.000220000000000109,0.00021999999999988695,0.0006099999999999994,0.0008292653734685018,-0.003515462074718423,1,1.1675121158361434,0.2648055003585865,0.010782573620354743
2026-04-23 08:00:00,1.17053,1.17065,1.17047,1.17059,1.1610114999999999,0.8250133611941104,0.027194893477037043,5.999999999994898e-05,5.999999999994898e-05,6.000000000017103e-05,0.000180000000000069,-7.687839546244302e-05,-0.0035157314083356095,1,1.1675121158361434,0.2648055003585865,0.010782573620354743
2026-04-23 12:00:00,1.17055,1.17069,1.17047,1.17062,1.1611009,0.8198340040904188,0.029377307055502757,7.00000000000145e-05,7.00000000000145e-05,8.000000000008001e-05,0.000220000000000109,2.5628102068075975e-05,-0.002896032435563356,1,1.1675121158361434,0.2648055003585865,0.010782573620354743
2026-04-23 16:00:00,1.17057,1.17165,1.16983,1.17108,1.1611950500000001,0.8512738665222332,0.03182217760264647,0.0005099999999997884,0.0005700000000001815,0.000740000000000185,0.0018200000000001548,0.00039295416104279113,-0.002266259989435526,1,1.1675121158361434,0.2648055003585865,0.010782573620354743
2026-04-23 20:00:00,1.17059,1.17158,1.17,1.171,1.1612877499999998,0.8363344916021204,0.035947163613290596,0.00041000000000002146,0.0005800000000000249,0.0005900000000000905,0.0015800000000001369,-6.831301021270608e-05,0.0011028374554375997,1,1.1675121158361434,0.2648055003585865,0.010782573620354743
2026-04-24 00:00:00,1.1684,1.16968,1.16764,1.16891,1.1613704,0.6491985674854351,0.03856846104259995,0.0005099999999997884,0.0007700000000001594,0.0007600000000000939,0.0020400000000000418,-0.0017847993168234044,-0.001511941777428527,1,1.1675503599643706,0.07174415217558913,0.011567254298011899
2026-04-24 04:00:00,1.1684,1.16878,1.16817,1.16855,1.1614493000000001,0.6113654724317151,0.03770849815012735,0.00014999999999987246,0.00022999999999995246,0.0002300000000001745,0.0006099999999999994,-0.0003079792285120009,-0.0017427109406368269,2,1.1675503599643706,0.07174415217558913,0.011567254298011899
2026-04-24 08:00:00,1.1684,1.16876,1.16818,1.16854,1.1614803999999999,0.6078105149256118,0.032684497962214565,0.00013999999999980695,0.000220000000000109,0.000220000000000109,0.0005800000000000249,-8.557614137205682e-06,-0.001776836206454746,2,1.1675503599643706,0.07174415217558913,0.011567254298011899
2026-04-24 12:00:00,1.16839,1.16856,1.16812,1.16828,1.1615155,0.5823856849090746,0.027596569585773344,-0.0001100000000000545,0.00017000000000000348,0.00015999999999993797,0.00043999999999999595,-0.00022249987163458496,-0.0023909553574477105,2,1.1675503599643706,0.07174415217558913,0.011567254298011899
2026-04-24 16:00:00,1.16839,1.16912,1.16732,1.1679,1.16154865,0.546800170617035,0.022466438658311036,-0.0004900000000001015,0.0007299999999998974,0.0005800000000000249,0.0018000000000000238,-0.0003252644913891434,-0.002647309991460345,2,1.1675503599643706,0.07174415217558913,0.011567254298011899
2026-04-24 20:00:00,1.16839,1.16856,1.1681,1.16827,1.1615798000000002,0.5759569854778601,0.018030423368818188,-0.00012000000000012001,0.00017000000000000348,0.00017000000000000348,0.000460000000000127,0.00031680794588573313,-0.000547518628465804,2,1.1675503599643706,0.07174415217558913,0.011567254298011899
2026-04-27 00:00:00,1.17059,1.17124,1.17059,1.17085,1.1616278,0.7939031762153039,0.01536872939695769,0.00025999999999992696,0.0003900000000001125,0.0,0.0006500000000000394,0.002208393607642023,0.0019682512515510897,1,1.1675857073068618,0.2620083489476668,0.01416440838063336
2026-04-27 04:00:00,1.1706,1.17191,1.17059,1.17113,1.16167225,0.8141496020069284,0.016517713084113643,0.0005299999999999194,0.0007800000000000029,1.0000000000065512e-05,0.0013199999999999878,0.00023914250330969722,0.002216441028976446,1,1.1675857073068618,0.2620083489476668,0.01416440838063336
