datetime,open,high,low,close,ma200,price_vs_ma200,ma200_slope,body,upper_shadow,lower_shadow,hl_range,return_1,return_5,signal,d_ma200,d_price_vs_ma200,d_ma200_slope
2025-04-30 20:00:00,1.13893,1.13919,1.13877,1.13903,1.1052285499999999,3.058322190464599,0.1101436754500557,9.999999999998899e-05,0.00015999999999993797,0.00015999999999993797,0.0004199999999998649,0.000658888849843553,0.00043916278007594123,1,1.0768072897195815,5.76881104886434,0.10734983298507068
2025-05-01 00:00:00,1.13249,1.13322,1.13205,1.13278,1.10543345,2.4738305141752184,0.10425777506227506,0.00028999999999990145,0.00043999999999999595,0.00043999999999999595,0.0011699999999998933,-0.005487125009876914,-0.004779392384600567,1,1.0770201480388641,5.150300272897942,0.10658043012814261
2025-05-01 04:00:00,1.13249,1.1329,1.13225,1.13265,1.10564165,2.4427761020037564,0.10143308236788925,0.00015999999999993797,0.0002500000000000835,0.00024000000000001798,0.0006500000000000394,-0.00011476191316939222,-0.005426622059482189,1,1.0770201480388641,5.150300272897942,0.10658043012814261
2025-05-01 08:00:00,1.13249,1.13267,1.13219,1.13237,1.10586345,2.396909853562854,0.10026197644764712,-0.00011999999999989797,0.000180000000000069,0.000180000000000069,0.00048000000000003595,-0.000247207875336497,-0.005270694062563197,1,1.0770201480388641,5.150300272897942,0.10658043012814261
2025-05-01 12:00:00,1.13249,1.13301,1.13218,1.1327,1.1060849499999998,2.4062392314442214,0.09914121804508574,0.00021000000000004349,0.00031000000000003247,0.00031000000000003247,0.0008300000000001084,0.00029142418114225244,-0.004902133042836487,1,1.0770201480388641,5.150300272897942,0.10658043012814261
2025-05-01 16:00:00,1.13249,1.1341,1.13134,1.13326,1.10630825,2.4361881058014188,0.097690201723457,0.0007699999999999374,0.0008400000000001739,0.0011499999999999844,0.0027600000000000957,0.0004943939260173558,-0.005065713809118355,1,1.0770201480388641,5.150300272897942,0.10658043012814261
2025-05-01 20:00:00,1.13249,1.13276,1.13204,1.13231,1.10652725,2.330060104710467,0.09894761190735034,-0.000180000000000069,0.00026999999999999247,0.00026999999999999247,0.0007200000000000539,-0.0008382895363817644,-0.00041490845530467446,1,1.0770201480388641,5.150300272897942,0.10658043012814261
2025-05-02 00:00:00,1.12965,1.1308,1.12773,1.12888,1.1067307499999999,2.001322363185466,0.09850388686062561,-0.0007699999999999374,0.0011499999999999844,0.0011500000000002064,0.003070000000000128,-0.0030292057828684715,-0.0033284774643533854,1,1.0772234946489334,4.8668064853496436,0.10359952840603041
2025-05-02 04:00:00,1.12965,1.13129,1.12866,1.13031,1.1069425,2.1109949252106577,0.0975753380763213,0.0006599999999998829,0.0009799999999999809,0.0009900000000000464,0.00262999999999991,0.0012667422578129806,-0.0018191933731909193,2,1.0772234946489334,4.8668064853496436,0.10359952840603041
2025-05-02 08:00:00,1.12965,1.13005,1.12941,1.12981,1.1071666999999998,2.0451572468716903,0.09779990225886291,0.00015999999999993797,0.00024000000000001798,0.00024000000000001798,0.0006399999999999739,-0.000442356521662135,-0.0025514257967688136,2,1.0772234946489334,4.8668064853496436,0.10359952840603041
2025-05-02 12:00:00,1.12965,1.13064,1.128,1.12899,1.1073861,1.950891382869976,0.0974276382735043,-0.000660000000000105,0.0009900000000000464,0.0009900000000000464,0.0026400000000001977,-0.0007257857515865496,-0.0037678908635264685,2,1.0772234946489334,4.8668064853496436,0.10359952840603041
2025-05-02 16:00:00,1.12965,1.13063,1.12801,1.12899,1.10760305,1.9309219128639907,0.09722309143312648,-0.000660000000000105,0.0009799999999999809,0.0009799999999999809,0.0026200000000000667,0.0,-0.002932059241727125,2,1.0772234946489334,4.8668064853496436,0.10359952840603041
2025-05-02 20:00:00,1.12965,1.13122,1.12871,1.13028,1.1078297499999998,2.0265072318197017,0.09930147870202047,0.0006299999999999084,0.0009399999999999409,0.0009399999999999409,0.00250999999999979,0.0011426141949884006,0.0012401672454112056,1,1.0772234946489334,4.8668064853496436,0.10359952840603041
2025-05-05 00:00:00,1.13232,1.13238,1.13222,1.13228,1.10806625,2.185225838256505,0.10151837155047258,-4.0000000000040004e-05,5.999999999994898e-05,5.999999999994898e-05,0.00015999999999993797,0.001769473050925452,0.0017428846953491117,1,1.0774597638845445,5.091930393144413,0.10506050709023769
2025-05-05 04:00:00,1.13232,1.13234,1.13231,1.13233,1.1083029,2.1679181747156018,0.10262230610802717,1.0000000000065512e-05,9.999999999843467e-06,1.0000000000065512e-05,2.999999999997449e-05,4.415868866369799e-05,0.0022304635292660357,1,1.0774597638845445,5.091930393144413,0.10506050709023769
2025-05-05 08:00:00,1.13232,1.13312,1.13185,1.13264,1.1085266,2.175265798763878,0.10299027592995692,0.000320000000000098,0.0004799999999998139,0.00046999999999997044,0.0012699999999998823,0.0002737717803114048,0.003232978148610899,1,1.0774597638845445,5.091930393144413,0.10506050709023769
2025-05-05 12:00:00,1.13232,1.13415,1.13129,1.13305,1.10874855,2.1917909159835958,0.10342152813681954,0.0007299999999998974,0.001100000000000101,0.0010300000000000864,0.0028600000000000847,0.00036198615623650454,0.0035961345981805337,1,1.0774597638845445,5.091930393144413,0.10506050709023769
2025-05-05 16:00:00,1.13232,1.13286,1.13143,1.13197,1.1089716,2.0738493212991083,0.10307089153366951,-0.0003500000000000725,0.0005399999999999849,0.0005399999999999849,0.0014300000000000423,-0.0009531794713384389,0.0014952047280318848,1,1.0774597638845445,5.091930393144413,0.10506050709023769
2025-05-05 20:00:00,1.13232,1.13337,1.13129,1.13162,1.109189,2.022288356628139,0.10132516895988396,-0.0006999999999999229,0.0010499999999999954,0.0003300000000001635,0.002080000000000082,-0.00030919547337815434,-0.0005828946903592147,1,1.0774597638845445,5.091930393144413,0.10506050709023769
2025-05-06 00:00:00,1.13134,1.13233,1.12969,1.13068,1.10940415,1.917772707087843,0.09936363064646438,-0.000660000000000105,0.0009900000000000464,0.0009899999999998244,0.0026399999999999757,-0.0008306675385731932,-0.001457172379076943,1,1.0776966881752015,4.977303895177104,0.10526551041075648
2025-05-06 04:00:00,1.13134,1.13171,1.13111,1.13149,1.10961905,1.9710323105934469,0.09854973259099263,0.0001500000000000945,0.00021999999999988695,0.00022999999999995246,0.0005999999999999339,0.0007163830615206646,-0.0010153270235908618,2,1.0776966881752015,4.977303895177104,0.10526551041075648
2025-05-06 08:00:00,1.13134,1.13201,1.13093,1.13161,1.1098165,1.963703008560426,0.09632030634898496,0.00026999999999999247,0.00039999999999995595,0.00041000000000002146,0.0010799999999999699,0.00010605484803205556,-0.0012709059617844742,2,1.0776966881752015,4.977303895177104,0.10526551041075648
2025-05-06 12:00:00,1.13134,1.13184,1.13049,1.131,1.11001445,1.8905654786746262,0.09403757499289689,-0.00034000000000000696,0.0004999999999999449,0.0005100000000000104,0.0013499999999999623,-0.0005390549747704698,-0.0008569131690768783,2,1.0776966881752015,4.977303895177104,0.10526551041075648
2025-05-06 16:00:00,1.13134,1.13248,1.12943,1.13057,1.1102039499999998,1.8344422211792932,0.09150379241047721,-0.0007699999999999374,0.0011399999999999189,0.001140000000000141,0.003049999999999997,-0.00038019451812554284,-0.0009278733143635032,2,1.0776966881752015,4.977303895177104,0.10526551041075648
2025-05-06 20:00:00,1.13134,1.13232,1.1297,1.13068,1.1103982000000001,1.8265339407070178,0.08960215265104962,-0.000660000000000105,0.0009799999999999809,0.0009799999999999809,0.0026200000000000667,9.729605420250032e-05,0.0,2,1.0776966881752015,4.977303895177104,0.10526551041075648
2025-05-07 00:00:00,1.13428,1.13509,1.13291,1.13373,1.11060635,2.0820743551484133,0.08897648251442909,-0.0005500000000000504,0.0008099999999999774,0.0008199999999998209,0.0021799999999998487,0.002697491774861227,0.001979690496601627,1,1.077942424416542,5.22598702102351,0.10541669877218146
2025-05-07 04:00:00,1.13428,1.13442,1.13404,1.13418,1.1108214500000002,2.10281769405873,0.09055100550408347,-9.999999999998899e-05,0.000140000000000029,0.000140000000000029,0.00038000000000004697,0.0003969199015638747,0.002271100467475584,1,1.077942424416542,5.22598702102351,0.10541669877218146
2025-05-07 08:00:00,1.13428,1.1351,1.13291,1.13373,1.1110197499999999,2.044090575347562,0.09056638857267811,-0.0005500000000000504,0.0008200000000000429,0.0008199999999998209,0.0021899999999999142,-0.00039676241866370976,0.0024137931034482474,1,1.077942424416542,5.22598702102351,0.10541669877218146
2025-05-07 12:00:00,1.13428,1.13534,1.13364,1.1347,1.11122045,2.1129515750002636,0.09155975350296654,0.00042000000000008697,0.0006399999999999739,0.0006399999999999739,0.0017000000000000348,0.0008555828989267322,0.0036530245805213024,1,1.077942424416542,5.22598702102351,0.10541669877218146
2025-05-07 16:00:00,1.13428,1.13502,1.13383,1.13457,1.11142225,2.082714287931534,0.09222367255276817,0.0002900000000001235,0.0004499999999998394,0.00045000000000006146,0.0011900000000000244,-0.00011456772715257024,0.0034404075423639657,1,1.077942424416542,5.22598702102351,0.10541669877218146
2025-05-07 20:00:00,1.13428,1.13517,1.13279,1.13368,1.1116231,1.984206697395901,0.09154908937806908,-0.0005999999999999339,0.0008900000000000574,0.0008900000000000574,0.0023800000000000487,-0.0007844381571873171,-4.4102211284813286e-05,1,1.077942424416542,5.22598702102351,0.10541669877218146
2025-05-08 00:00:00,1.13062,1.13095,1.13043,1.13075,1.1118080000000001,1.7037114321897115,0.08881265301457036,0.00012999999999996348,0.00019999999999997797,0.00018999999999991246,0.0005199999999998539,-0.0025845035636159475,-0.003024211324481163,1,1.0781686490774154,4.864911418125293,0.10663691302735018
2025-05-08 04:00:00,1.13062,1.13154,1.12909,1.13001,1.1119888500000001,1.6206232643429668,0.08722617217203188,-0.0006099999999999994,0.0009200000000000319,0.0009200000000000319,0.0024500000000000632,-0.000654432898518631,-0.0032812045195945716,1,1.0781686490774154,4.864911418125293,0.10663691302735018
2025-05-08 08:00:00,1.13062,1.13062,1.13062,1.13062,1.1121847,1.6575754009203625,0.08677396100836696,0.0,0.0,0.0,0.0,0.0005398182316971312,-0.003595664052172487,1,1.0781686490774154,4.864911418125293,0.10663691302735018
2025-05-08 12:00:00,1.13062,1.13162,1.12896,1.12996,1.11237915,1.5804728091136995,0.08609689071818008,-0.0006599999999998829,0.001000000000000112,0.001000000000000112,0.0026600000000001067,-0.000583750508570402,-0.004063213375992691,1,1.0781686490774154,4.864911418125293,0.10663691302735018
2025-05-08 16:00:00,1.13062,1.13228,1.12962,1.13129,1.11257845,1.6818184821034339,0.08594189883242895,0.0006699999999999484,0.0009900000000000464,0.0009999999999998899,0.0026599999999998847,0.0011770328153206666,-0.002108178674758432,1,1.0781686490774154,4.864911418125293,0.10663691302735018
2025-05-08 20:00:00,1.13062,1.1313,1.12949,1.13017,1.11276995,1.5636700110386699,0.0865212338820882,-0.00045000000000006146,0.0006800000000000139,0.0006799999999997919,0.0018099999999998673,-0.0009900202423781534,-0.0005129338934335426,1,1.0781686490774154,4.864911418125293,0.10663691302735018
2025-05-09 00:00:00,1.12242,1.1239,1.12153,1.12302,1.11292715,0.9068742729476886,0.0843803424827359,0.0005999999999999339,0.0008799999999999919,0.0008900000000000574,0.0023699999999999832,-0.0063264818567118075,-0.0061857859664958825,1,1.078371029496193,4.085019391173715,0.10652709052113485
2025-05-09 04:00:00,1.12242,1.12441,1.12123,1.12322,1.1130864500000002,0.9104009845776071,0.08107915888432429,0.0008000000000001339,0.0011899999999998023,0.0011900000000000244,0.0031799999999999606,0.0001780912183222405,-0.006545081459729873,1,1.078371029496193,4.085019391173715,0.10652709052113485
2025-05-09 08:00:00,1.12242,1.12399,1.12148,1.12305,1.11327675,0.8778814432260501,0.08069191156630848,0.0006300000000001305,0.0009399999999999409,0.0009399999999999409,0.0025100000000000122,-0.0001513505813642846,-0.0061152607171934825,1,1.078371029496193,4.085019391173715,0.10652709052113485
2025-05-09 12:00:00,1.12242,1.12278,1.12182,1.12218,1.11345745,0.7833752425833501,0.07900566472414365,-0.00024000000000001798,0.00035999999999991594,0.00035999999999991594,0.0009599999999998499,-0.0007746761052492834,-0.008052753935772428,1,1.078371029496193,4.085019391173715,0.10652709052113485
2025-05-09 16:00:00,1.12242,1.12256,1.12234,1.12248,1.11363765,0.7940060216175241,0.07797658446834747,5.999999999994898e-05,8.000000000008001e-05,8.000000000008001e-05,0.000220000000000109,0.0002673367908891944,-0.006804286080855038,1,1.078371029496193,4.085019391173715,0.10652709052113485
2025-05-09 20:00:00,1.12242,1.12278,1.12221,1.12257,1.1138261,0.785032780251785,0.08077348099559482,0.0001500000000000945,0.00020999999999982144,0.00021000000000004349,0.0005699999999999594,8.017960230932708e-05,-0.000400705241224375,1,1.078371029496193,4.085019391173715,0.10652709052113485
2025-05-12 00:00:00,1.12296,1.12364,1.12183,1.12251,1.11401265,0.7627696148692609,0.08321006872376148,-0.00045000000000006146,0.0006800000000000139,0.0006799999999997919,0.0018099999999998673,-5.344878270407971e-05,-0.0006321112515804694,1,1.0785778164863586,4.11530845761769,0.10376745742999229
2025-05-12 04:00:00,1.12296,1.12349,1.12265,1.12317,1.1141971,0.8053243003414802,0.08267036925004526,0.00021000000000004349,0.000320000000000098,0.00031000000000003247,0.0008400000000001739,0.0005879680359195394,0.0001068518765861004,1,1.0785778164863586,4.11530845761769,0.10376745742999229
2025-05-12 08:00:00,1.12296,1.12429,1.12195,1.12364,1.1143957500000001,0.8295302633736571,0.08426904862867086,0.0006800000000000139,0.0006500000000000394,0.0010099999999999554,0.0023400000000000087,0.00041845847022270455,0.0013010390489940349,1,1.0785778164863586,4.11530845761769,0.10376745742999229
2025-05-12 12:00:00,1.12296,1.12341,1.12223,1.12267,1.1145914000000001,0.7248037262803154,0.08564275821674011,-0.00028999999999990145,0.00045000000000006146,0.00043999999999999595,0.0011799999999999589,-0.0008632658146736638,0.00016926804931949313,1,1.0785778164863586,4.11530845761769,0.10376745742999229
2025-05-12 16:00:00,1.12296,1.12391,1.1224,1.12334,1.11478865,0.7670826214457842,0.08641833765611125,0.00038000000000004697,0.0005699999999999594,0.0005599999999998939,0.0015099999999999003,0.0005967915772220334,0.0006859260447009685,1,1.0785778164863586,4.11530845761769,0.10376745742999229
2025-05-12 20:00:00,1.12296,1.12412,1.12104,1.12219,1.1149857,0.6461338472771391,0.087346404908421,-0.0007699999999999374,0.0011600000000000499,0.0011499999999999844,0.0030799999999999716,-0.001023732796837984,-0.0002850754113548071,1,1.0785778164863586,4.11530845761769,0.10376745742999229
2025-05-13 00:00:00,1.10956,1.11009,1.10967,1.1092,1.11511395,-0.5303449033168365,0.08228795425872856,-0.000360000000000138,0.0005299999999999194,-0.00046999999999997044,0.00042000000000008697,-0.011575579892888044,-0.012438010274490985,1,1.0787136471271515,2.8593409192397288,0.09436411590648297
2025-05-13 04:00:00,1.10956,1.11111,1.10967,1.11018,1.1152430000000002,-0.453981777962315,0.07602774867008215,0.0006199999999998429,0.0009300000000000974,-0.00010999999999983245,0.0014400000000001079,0.0008835196538046208,-0.011978925634544946,1,1.0787136471271515,2.8593409192397288,0.09436411590648297
2025-05-13 08:00:00,1.10956,1.11034,1.10967,1.10987,1.11539125,-0.4950056762593523,0.07176172362355705,0.00030999999999981043,0.0004700000000001925,-0.00010999999999983245,0.0006700000000001705,-0.00027923399809037797,-0.011401391326035348,1,1.0787136471271515,2.8593409192397288,0.09436411590648297
2025-05-13 12:00:00,1.10956,1.10965,1.10967,1.1095,1.1155368,-0.5411565086871338,0.06711137577514532,-6.000000000017103e-05,8.999999999992347e-05,-0.00017000000000000348,-1.999999999990898e-05,-0.0003333723769450847,-0.012320401659337454,1,1.0787136471271515,2.8593409192397288,0.09436411590648297
2025-05-13 16:00:00,1.10956,1.11025,1.10967,1.1091,1.115682,-0.5899530511382354,0.062449231411665904,-0.000460000000000127,0.0006899999999998574,-0.0005699999999999594,0.0005800000000000249,-0.00036052275799902667,-0.011664691362425317,1,1.0787136471271515,2.8593409192397288,0.09436411590648297
2025-05-13 20:00:00,1.10956,1.1101,1.10967,1.1092,1.11582785,-0.5939849950868408,0.06402036312074161,-0.000360000000000138,0.0005399999999999849,-0.00046999999999997044,0.0004300000000001525,9.016319538357465e-05,0.0,1,1.0787136471271515,2.8593409192397288,0.09436411590648297
2025-05-14 00:00:00,1.11856,1.11878,1.11824,1.11841,1.11601455,0.21464325890731933,0.06918223203372208,-0.0001500000000000945,0.000220000000000109,0.00017000000000000348,0.000540000000000207,0.008303281644428395,0.00741321227188374,1,1.0789126241207123,3.6743513801935648,0.09000477967970943
2025-05-14 04:00:00,1.11856,1.1195,1.11824,1.11793,1.1161988999999999,0.15508884662045516,0.07240956928789127,-0.0006299999999999084,0.0009399999999999409,-0.00030999999999981043,0.0012600000000000389,-0.00042918071190334306,0.007262111778857161,1,1.0789126241207123,3.6743513801935648,0.09000477967970943
2025-05-14 08:00:00,1.11856,1.12042,1.11824,1.1193,1.1163988,0.25987129330486,0.0772722154930181,0.0007399999999999629,0.0011200000000000099,0.000320000000000098,0.0021800000000000708,0.001225479233941229,0.00883280757097804,1,1.0789126241207123,3.6743513801935648,0.09000477967970943
2025-05-14 12:00:00,1.11856,1.11939,1.11824,1.118,1.1165919,0.12610695098183447,0.08155549699644772,-0.0005599999999998939,0.0008300000000001084,-0.00023999999999979593,0.0011500000000002064,-0.0011614401858303092,0.00802452438914436,1,1.0789126241207123,3.6743513801935648,0.09000477967970943
2025-05-14 16:00:00,1.11856,1.12004,1.11824,1.11915,1.1167972,0.21067388062937076,0.08687271965831188,0.0005900000000000905,0.0008899999999998354,0.000320000000000098,0.0018000000000000238,0.00102862254025049,0.00897042913811763,1,1.0789126241207123,3.6743513801935648,0.09000477967970943
